time_ms,temperature,heater
2,54.9921875,1.0
1104,54.7734375,1.0
1205,54.7265625,1.0
1306,54.75,1.0
1407,54.6171875,1.0
1508,54.609375,1.0
1609,54.6328125,1.0
1710,54.5859375,1.0
1810,54.5390625,1.0
1910,54.5859375,1.0
2011,54.5390625,1.0
2111,54.5390625,1.0
2211,54.5390625,1.0
2313,54.515625,1.0
2414,54.5703125,1.0
2514,54.4765625,1.0
2614,54.46875,1.0
2714,54.453125,1.0
2814,54.453125,1.0
2915,54.421875,1.0
3016,54.4296875,1.0
3116,54.46875,1.0
3216,54.4296875,1.0
3316,54.5,1.0
3417,54.40625,1.0
3517,54.46875,1.0
3617,54.46875,1.0
3718,54.3984375,1.0
3818,54.453125,1.0
3918,54.40625,1.0
4019,54.3828125,1.0
4119,54.3828125,1.0
4219,54.3828125,1.0
4319,54.453125,1.0
4419,54.515625,1.0
4519,54.515625,1.0
4619,54.4921875,1.0
4719,54.4921875,1.0
4819,54.421875,1.0
4919,54.3984375,1.0
5019,54.4453125,1.0
5119,54.359375,1.0
5219,54.4296875,1.0
5319,54.46875,1.0
5419,54.4921875,1.0
5519,54.453125,1.0
5619,54.5703125,1.0
5719,54.546875,1.0
5819,54.59375,1.0
5919,54.6171875,1.0
6020,54.6171875,1.0
6120,54.6171875,1.0
6220,54.609375,1.0
6321,54.7265625,1.0
6421,54.65625,1.0
6521,54.6796875,1.0
6623,54.6796875,1.0
6723,54.7265625,1.0
6824,54.7421875,1.0
6925,54.8359375,1.0
7026,54.796875,1.0
7127,54.8203125,1.0
7228,54.8828125,1.0
7328,54.9765625,1.0
7429,54.96875,1.0
7529,54.9453125,1.0
7629,54.9453125,1.0
7730,54.9453125,1.0
7830,54.9765625,1.0
7930,55.0390625,1.0
8031,55.125,1.0
8131,55.1484375,1.0
8231,55.21875,1.0
8331,55.1484375,1.0
8431,55.1953125,1.0
8531,55.203125,1.0
8631,55.25,1.0
8731,55.2890625,1.0
8831,55.3203125,1.0
8932,55.375,1.0
9033,55.3828125,1.0
9134,55.3984375,1.0
9234,55.515625,1.0
9334,55.515625,1.0
9435,55.515625,1.0
9535,55.5390625,1.0
9635,55.5859375,1.0
9736,55.625,1.0
9836,55.6796875,1.0
9936,55.625,1.0
10036,55.7265625,1.0
10136,55.75,1.0
10236,55.7734375,1.0
10336,55.8203125,1.0
