time_ms,temperature,heater
3,54.9765625,1.0
1105,54.71875,1.0
1206,54.765625,1.0
1306,54.671875,1.0
1406,54.671875,1.0
1506,54.6171875,1.0
1606,54.65625,1.0
1706,54.671875,1.0
1806,54.609375,1.0
1906,54.5859375,1.0
2006,54.5625,1.0
2106,54.5,1.0
2206,54.515625,1.0
2307,54.4921875,1.0
2407,54.4921875,1.0
2507,54.4921875,1.0
2608,54.4921875,1.0
2708,54.46875,1.0
2808,54.4296875,1.0
2909,54.421875,1.0
3009,54.421875,1.0
3109,54.421875,1.0
3211,54.40625,1.0
3312,54.3203125,1.0
3413,54.3046875,1.0
3514,54.3203125,1.0
3615,54.359375,1.0
3716,54.296875,1.0
3816,54.3359375,1.0
3916,54.359375,1.0
4017,54.3203125,1.0
4117,54.3359375,1.0
4217,54.359375,1.0
4318,54.3046875,1.0
4418,54.3203125,1.0
4518,54.359375,1.0
4618,54.359375,1.0
4718,54.3828125,1.0
4818,54.3828125,1.0
4918,54.3359375,1.0
5018,54.359375,1.0
5118,54.296875,1.0
5218,54.359375,1.0
5318,54.34375,1.0
5418,54.3671875,1.0
5518,54.3828125,1.0
5619,54.3828125,1.0
5720,54.3671875,1.0
5820,54.4296875,1.0
5921,54.46875,1.0
6023,54.46875,1.0
6123,54.46875,1.0
6223,54.46875,1.0
6323,54.4453125,1.0
6423,54.515625,1.0
6523,54.546875,1.0
6624,54.59375,1.0
6725,54.59375,1.0
6826,54.5859375,1.0
6927,54.5703125,1.0
7027,54.6328125,1.0
7129,54.6328125,1.0
7229,54.6796875,1.0
7330,54.71875,1.0
7432,54.703125,1.0
7533,54.765625,1.0
7634,54.7734375,1.0
7734,54.7734375,1.0
7835,54.7734375,1.0
7936,54.7734375,1.0
8037,54.84375,1.0
8138,54.90625,1.0
8240,54.8203125,1.0
8341,54.953125,1.0
8442,54.90625,1.0
8544,54.96875,1.0
8645,55.0,1.0
8745,55.0390625,1.0
8845,55.1328125,1.0
8945,55.1484375,1.0
9045,55.203125,1.0
9145,55.1953125,1.0
9245,55.2265625,1.0
9345,55.2890625,1.0
9445,55.3203125,1.0
9545,55.2890625,1.0
9646,55.296875,1.0
9746,55.359375,1.0
9847,55.359375,1.0
9948,55.453125,1.0
10048,55.5234375,1.0
10148,55.4296875,1.0
10249,55.4765625,1.0
10349,55.578125,1.0
10449,55.5625,1.0
10549,55.6328125,1.0
10649,55.703125,1.0
10749,55.6796875,1.0
10849,55.7421875,1.0
10949,55.765625,1.0
11049,55.8125,1.0
11149,55.8125,1.0
11249,55.8203125,1.0
11349,55.9375,1.0
11449,55.9140625,1.0
11549,55.9375,1.0
11649,56.015625,1.0
11749,56.0390625,1.0
11849,56.1328125,1.0
11950,56.1328125,1.0
12050,56.1640625,1.0
12150,56.2578125,1.0
12251,56.25,1.0
12351,56.2734375,1.0
12451,56.2578125,1.0
12553,56.328125,1.0
12654,56.390625,1.0
12755,56.4609375,1.0
12856,56.4609375,1.0
12956,56.53125,1.0
13056,56.5078125,1.0
13156,56.5546875,1.0
13256,56.671875,1.0
13356,56.6640625,1.0
13456,56.6953125,1.0
13556,56.7109375,1.0
13657,56.7890625,1.0
13757,56.859375,1.0
13857,56.859375,1.0
13958,56.890625,1.0
14058,56.9609375,1.0
14158,56.96875,1.0
14259,57.0078125,1.0
14359,57.078125,1.0
14459,57.0859375,1.0
14559,57.1484375,1.0
14659,57.15625,1.0
14759,57.3125,1.0
14859,57.296875,1.0
14959,57.359375,1.0
15059,57.359375,1.0
15159,57.3828125,1.0
15259,57.40625,1.0
15359,57.5,1.0
15459,57.4921875,1.0
15559,57.5,1.0
15659,57.59375,1.0
15759,57.5859375,1.0
15859,57.6640625,1.0
15960,57.703125,1.0
16060,57.7265625,1.0
16160,57.78125,1.0
16261,57.8828125,1.0
16361,57.9140625,1.0
16461,57.90625,1.0
16562,58.0234375,1.0
16662,58.0078125,1.0
16763,58.0703125,1.0
16864,58.125,1.0
16965,58.0703125,1.0
17066,58.1171875,1.0
17167,58.171875,1.0
17267,58.2890625,1.0
17368,58.3046875,1.0
17468,58.375,1.0
17569,58.359375,1.0
17670,58.484375,1.0
17770,58.515625,1.0
17870,58.515625,1.0
17971,58.5625,1.0
18071,58.609375,1.0
18171,58.5859375,1.0
18271,58.6953125,1.0
18371,58.796875,1.0
18471,58.8125,1.0
18571,58.8359375,1.0
18671,58.8671875,1.0
18771,58.90625,1.0
18871,58.84375,1.0
18971,58.8828125,1.0
19071,58.953125,1.0
19171,59.0,1.0
19271,59.046875,1.0
19371,59.1328125,1.0
19471,59.15625,1.0
