time_ms,temperature,heater
2,54.953125,1.0
1105,54.765625,1.0
1207,54.703125,1.0
1308,54.6484375,1.0
1409,54.5625,1.0
1511,54.59375,1.0
1612,54.5859375,1.0
1713,54.609375,1.0
1814,54.609375,1.0
1915,54.5859375,1.0
2016,54.5,1.0
2117,54.546875,1.0
2218,54.5625,1.0
2320,54.515625,1.0
2421,54.5,1.0
2522,54.4296875,1.0
2623,54.3984375,1.0
2724,54.4296875,1.0
2825,54.3828125,1.0
2926,54.3359375,1.0
3027,54.3828125,1.0
3128,54.4296875,1.0
3228,54.4296875,1.0
3328,54.3046875,1.0
3429,54.421875,1.0
3529,54.3203125,1.0
3629,54.3359375,1.0
3730,54.40625,1.0
3830,54.3671875,1.0
3930,54.3671875,1.0
4030,54.3359375,1.0
4130,54.359375,1.0
4230,54.3359375,1.0
4330,54.3203125,1.0
4430,54.3671875,1.0
4530,54.3671875,1.0
4630,54.34375,1.0
4730,54.3359375,1.0
4830,54.3046875,1.0
4930,54.28125,1.0
5030,54.3203125,1.0
5130,54.3359375,1.0
5230,54.3984375,1.0
5330,54.4296875,1.0
5431,54.453125,1.0
5531,54.40625,1.0
5631,54.421875,1.0
5733,54.4453125,1.0
5834,54.4765625,1.0
5935,54.515625,1.0
6035,54.453125,1.0
6135,54.609375,1.0
6235,54.5859375,1.0
6335,54.5703125,1.0
6435,54.59375,1.0
6535,54.5625,1.0
6635,54.6171875,1.0
6735,54.65625,1.0
6835,54.5703125,1.0
6935,54.6796875,1.0
7035,54.6484375,1.0
7135,54.6328125,1.0
7235,54.6328125,1.0
7335,54.71875,1.0
7435,54.7734375,1.0
7535,54.7734375,1.0
7635,54.8203125,1.0
7736,54.8125,1.0
7836,54.8359375,1.0
7936,54.8828125,1.0
8037,54.9296875,1.0
8138,54.9296875,1.0
8238,55.015625,1.0
8339,54.9765625,1.0
8440,55.1484375,1.0
8541,55.1328125,1.0
8641,55.046875,1.0
8741,55.046875,1.0
8841,55.1484375,1.0
8941,55.171875,1.0
9041,55.2265625,1.0
9141,55.2421875,1.0
9241,55.1796875,1.0
9341,55.2421875,1.0
9442,55.375,1.0
9542,55.453125,1.0
9642,55.3828125,1.0
9743,55.40625,1.0
9843,55.453125,1.0
9943,55.5,1.0
10044,55.546875,1.0
10144,55.625,1.0
10244,55.625,1.0
10344,55.6328125,1.0
10444,55.65625,1.0
10544,55.6796875,1.0
10644,55.7265625,1.0
10744,55.7421875,1.0
10844,55.8125,1.0
10944,55.8203125,1.0
11044,55.84375,1.0
11144,55.90625,1.0
11244,56.015625,1.0
11344,56.0703125,1.0
11444,56.09375,1.0
11544,56.0859375,1.0
11644,56.140625,1.0
11744,56.09375,1.0
11844,56.1796875,1.0
11944,56.2578125,1.0
12045,56.3203125,1.0
12145,56.296875,1.0
12246,56.328125,1.0
12348,56.375,1.0
12449,56.4375,1.0
12550,56.546875,1.0
12651,56.546875,1.0
12751,56.578125,1.0
12851,56.640625,1.0
12951,56.671875,1.0
13051,56.6484375,1.0
13151,56.734375,1.0
13251,56.7109375,1.0
13351,56.6953125,1.0
13451,56.8359375,1.0
13551,56.828125,1.0
13651,56.9140625,1.0
13752,56.96875,1.0
13852,57.03125,1.0
13952,57.0078125,1.0
14053,57.0546875,1.0
14153,57.03125,1.0
14253,57.0625,1.0
14354,57.125,1.0
14454,57.2265625,1.0
14554,57.2265625,1.0
14654,57.2890625,1.0
14754,57.375,1.0
14854,57.3828125,1.0
14954,57.546875,1.0
15054,57.515625,1.0
15154,57.515625,1.0
15255,57.5625,1.0
15356,57.6171875,1.0
15458,57.6328125,1.0
15559,57.640625,1.0
15659,57.6875,1.0
15760,57.734375,1.0
15861,57.6796875,1.0
15961,57.859375,1.0
16061,57.890625,1.0
16161,57.9296875,1.0
16261,57.90625,1.0
16361,58.03125,1.0
16461,58.0234375,1.0
16561,58.09375,1.0
16661,58.2109375,1.0
16761,58.171875,1.0
16861,58.2109375,1.0
16961,58.265625,1.0
17061,58.328125,1.0
17161,58.2578125,1.0
17261,58.3359375,1.0
17361,58.3515625,1.0
