time_ms,temperature,heater
0,54.96875,1.0
100,54.9765625,1.0
200,55.0390625,1.0
302,54.9296875,1.0
402,54.8203125,1.0
502,54.859375,1.0
602,54.8359375,1.0
702,54.8203125,1.0
803,54.8359375,1.0
903,54.7734375,1.0
1003,54.7265625,1.0
1103,54.7265625,1.0
1204,54.703125,1.0
1304,54.7265625,1.0
1404,54.71875,1.0
1504,54.703125,1.0
1604,54.6484375,1.0
1706,54.59375,1.0
1806,54.59375,1.0
1906,54.59375,1.0
2007,54.6328125,1.0
2108,54.5625,1.0
2208,54.546875,1.0
2309,54.5703125,1.0
2409,54.46875,1.0
2509,54.5390625,1.0
2610,54.4296875,1.0
2710,54.5,1.0
2810,54.46875,1.0
2910,54.453125,1.0
3011,54.4921875,1.0
3111,54.40625,1.0
3211,54.40625,1.0
3311,54.4296875,1.0
3412,54.4296875,1.0
3513,54.46875,1.0
3613,54.421875,1.0
3714,54.3984375,1.0
3814,54.4296875,1.0
3915,54.4765625,1.0
4016,54.359375,1.0
4116,54.359375,1.0
4216,54.40625,1.0
4316,54.4296875,1.0
4417,54.421875,1.0
4517,54.453125,1.0
4617,54.421875,1.0
4717,54.4296875,1.0
4817,54.4453125,1.0
4918,54.4453125,1.0
5018,54.4765625,1.0
5119,54.5390625,1.0
5219,54.5390625,1.0
5320,54.5234375,1.0
5421,54.5859375,1.0
5521,54.5390625,1.0
5621,54.5,1.0
5722,54.5703125,1.0
5823,54.515625,1.0
5923,54.515625,1.0
6023,54.5234375,1.0
6123,54.59375,1.0
6224,54.65625,1.0
6324,54.6328125,1.0
6424,54.6171875,1.0
6524,54.671875,1.0
6624,54.71875,1.0
6725,54.671875,1.0
6826,54.7890625,1.0
6926,54.7265625,1.0
7026,54.7890625,1.0
7128,54.7734375,1.0
7228,54.8359375,1.0
7328,54.875,1.0
7429,54.8984375,1.0
7529,54.8984375,1.0
7630,54.9453125,1.0
7730,54.9765625,1.0
7830,55.046875,1.0
7930,55.0703125,1.0
8030,55.1015625,1.0
8131,55.1015625,1.0
8231,55.125,1.0
8331,55.15625,1.0
8431,55.171875,1.0
8533,55.2890625,1.0
8633,55.25,1.0
8733,55.21875,1.0
8834,55.2890625,1.0
8934,55.296875,1.0
9035,55.3515625,1.0
9136,55.375,1.0
9236,55.40625,1.0
9336,55.5234375,1.0
9437,55.5234375,1.0
9537,55.4921875,1.0
9637,55.5,1.0
9737,55.5390625,1.0
9837,55.65625,1.0
9938,55.6328125,1.0
10038,55.6796875,1.0
10138,55.7421875,1.0
10239,55.71875,1.0
10339,55.8359375,1.0
10440,55.84375,1.0
10541,55.8359375,1.0
10641,55.8828125,1.0
10741,55.9140625,1.0
10843,55.90625,1.0
10943,56.015625,1.0
11043,56.0,1.0
11143,56.0390625,1.0
11243,56.15625,1.0
11344,56.1875,1.0
11444,56.2265625,1.0
11544,56.25,1.0
11644,56.28125,1.0
11744,56.2734375,1.0
11845,56.375,1.0
11946,56.3984375,1.0
12046,56.4296875,1.0
12146,56.4765625,1.0
12248,56.5078125,1.0
12348,56.5234375,1.0
12448,56.5234375,1.0
12549,56.5703125,1.0
12649,56.6484375,1.0
12750,56.7109375,1.0
12850,56.734375,1.0
12950,56.7421875,1.0
13050,56.765625,1.0
13151,56.8359375,1.0
13251,56.921875,1.0
13351,56.875,1.0
13451,56.9375,1.0
13551,56.9453125,1.0
13653,57.015625,1.0
13753,57.015625,1.0
13853,57.125,1.0
13954,57.171875,1.0
14055,57.21875,1.0
14155,57.2421875,1.0
14255,57.265625,1.0
14355,57.3203125,1.0
14455,57.3984375,1.0
14556,57.5,1.0
14656,57.4765625,1.0
14756,57.453125,1.0
14856,57.5625,1.0
14956,57.609375,1.0
15057,57.59375,1.0
15157,57.6171875,1.0
15257,57.65625,1.0
15357,57.7109375,1.0
15457,57.78125,1.0
15558,57.8203125,1.0
15659,57.84375,1.0
15759,57.9140625,1.0
15859,57.984375,1.0
15961,58.0,1.0
16061,58.03125,1.0
16161,58.0703125,1.0
16261,58.1875,1.0
16361,58.1875,1.0
16462,58.171875,1.0
16562,58.21875,1.0
16662,58.3125,1.0
16762,58.328125,1.0
16863,58.359375,1.0
16963,58.4453125,1.0
17063,58.4921875,1.0
17163,58.4921875,1.0
17263,58.578125,1.0
17365,58.5625,1.0
17465,58.625,1.0
17565,58.671875,1.0
17666,58.8125,1.0
17766,58.765625,1.0
17867,58.765625,1.0
17968,58.8359375,1.0
18068,58.890625,1.0
18168,58.90625,1.0
18269,58.953125,1.0
18369,58.9375,1.0
18469,59.0390625,1.0
18569,59.0234375,1.0
18669,59.0703125,1.0
18770,59.2578125,1.0
18870,59.234375,1.0
18970,59.2109375,1.0
19071,59.3046875,1.0
19171,59.3046875,1.0
19271,59.375,1.0
19372,59.4375,1.0
19472,59.4453125,1.0
19572,59.5390625,1.0
19674,59.6015625,1.0
19774,59.578125,1.0
19874,59.5390625,1.0
19974,59.6015625,1.0
20074,59.6484375,1.0
20175,59.6953125,1.0
20275,59.765625,1.0
20375,59.78125,1.0
20475,59.8046875,1.0
20576,59.9296875,1.0
20676,59.9296875,1.0
20776,60.015625,1.0
20876,60.0625,1.0
20976,60.0390625,1.0
21078,60.1328125,1.0
21178,60.1875,1.0
21278,60.28125,1.0
21379,60.3359375,1.0
21479,60.2578125,1.0
21580,60.28125,1.0
