time_ms,temperature,heater
2,55.015625,1.0
1104,54.7890625,1.0
1205,54.765625,1.0
1306,54.75,1.0
1407,54.75,1.0
1508,54.703125,1.0
1609,54.671875,1.0
1709,54.6328125,1.0
1810,54.65625,1.0
1911,54.6171875,1.0
2012,54.6953125,1.0
2114,54.65625,1.0
2215,54.5859375,1.0
2316,54.5859375,1.0
2416,54.546875,1.0
2516,54.5859375,1.0
2617,54.5859375,1.0
2718,54.4921875,1.0
2818,54.4765625,1.0
2918,54.5,1.0
3019,54.4453125,1.0
3120,54.5,1.0
3222,54.5,1.0
3323,54.4453125,1.0
3424,54.546875,1.0
3525,54.4765625,1.0
3626,54.4921875,1.0
3727,54.4921875,1.0
3828,54.4453125,1.0
3929,54.46875,1.0
4031,54.5234375,1.0
4132,54.4921875,1.0
4233,54.4453125,1.0
4335,54.40625,1.0
4436,54.4453125,1.0
4537,54.4453125,1.0
4638,54.453125,1.0
4739,54.5,1.0
4841,54.515625,1.0
4942,54.5234375,1.0
5043,54.5703125,1.0
5144,54.5625,1.0
5244,54.515625,1.0
5344,54.546875,1.0
5444,54.515625,1.0
5544,54.5625,1.0
5644,54.59375,1.0
5744,54.59375,1.0
5844,54.59375,1.0
5944,54.5703125,1.0
6044,54.5859375,1.0
6144,54.71875,1.0
6244,54.75,1.0
6344,54.75,1.0
6444,54.75,1.0
6546,54.75,1.0
6646,54.765625,1.0
6746,54.7890625,1.0
6847,54.8203125,1.0
6947,54.8125,1.0
7047,54.8125,1.0
7148,54.8984375,1.0
7248,54.921875,1.0
7348,54.9921875,1.0
7448,54.9765625,1.0
7548,54.96875,1.0
7648,54.9921875,1.0
7748,55.015625,1.0
7848,55.109375,1.0
7948,55.1484375,1.0
8048,55.203125,1.0
8148,55.25,1.0
8248,55.2265625,1.0
8348,55.203125,1.0
8448,55.2890625,1.0
8548,55.3203125,1.0
8648,55.3359375,1.0
8748,55.3359375,1.0
8848,55.46875,1.0
8948,55.453125,1.0
9049,55.515625,1.0
9151,55.5,1.0
9252,55.5859375,1.0
9352,55.578125,1.0
9453,55.546875,1.0
9553,55.6484375,1.0
9653,55.7265625,1.0
9753,55.796875,1.0
9853,55.7890625,1.0
9953,55.7421875,1.0
10053,55.7890625,1.0
10153,55.8828125,1.0
10253,55.890625,1.0
10353,55.9296875,1.0
10453,55.9609375,1.0
10553,55.9765625,1.0
10653,56.0625,1.0
10753,56.15625,1.0
10853,56.0859375,1.0
10953,56.09375,1.0
11053,56.1875,1.0
11154,56.2265625,1.0
11254,56.2578125,1.0
11354,56.3046875,1.0
11455,56.3046875,1.0
11555,56.4140625,1.0
11655,56.453125,1.0
11756,56.484375,1.0
11856,56.453125,1.0
11956,56.5703125,1.0
12056,56.640625,1.0
12156,56.6875,1.0
12256,56.671875,1.0
12356,56.7421875,1.0
12456,56.8125,1.0
12556,56.828125,1.0
12656,56.7890625,1.0
12756,56.8984375,1.0
12856,56.9609375,1.0
12956,56.9921875,1.0
13056,57.03125,1.0
13156,57.03125,1.0
13257,57.078125,1.0
13358,57.1796875,1.0
13460,57.2734375,1.0
13561,57.2421875,1.0
13661,57.2421875,1.0
13762,57.2890625,1.0
13862,57.3125,1.0
13962,57.34375,1.0
14062,57.359375,1.0
14162,57.46875,1.0
14262,57.4921875,1.0
14362,57.5390625,1.0
14462,57.546875,1.0
14562,57.6328125,1.0
14662,57.65625,1.0
14762,57.6875,1.0
14862,57.7265625,1.0
14962,57.7578125,1.0
15062,57.8203125,1.0
15162,57.8828125,1.0
15262,57.9375,1.0
15362,57.9609375,1.0
15462,57.953125,1.0
15562,58.03125,1.0
15662,58.0703125,1.0
15763,58.0703125,1.0
15863,58.1484375,1.0
15963,58.171875,1.0
16064,58.2109375,1.0
16164,58.2109375,1.0
16264,58.375,1.0
16365,58.4140625,1.0
16465,58.4140625,1.0
16565,58.4921875,1.0
16665,58.515625,1.0
16765,58.5625,1.0
16865,58.6015625,1.0
16965,58.65625,1.0
17065,58.6015625,1.0
17165,58.7265625,1.0
17265,58.7265625,1.0
17365,58.7890625,1.0
17465,58.8203125,1.0
17565,58.890625,1.0
17665,58.890625,1.0
17766,58.96875,1.0
17867,59.0,1.0
17968,59.0625,1.0
18070,59.1171875,1.0
18171,59.15625,1.0
18272,59.1171875,1.0
18372,59.203125,1.0
18472,59.3046875,1.0
18572,59.28125,1.0
18672,59.375,1.0
18772,59.4453125,1.0
18872,59.4375,1.0
18972,59.4921875,1.0
19072,59.5546875,1.0
19172,59.5546875,1.0
19272,59.6015625,1.0
19372,59.671875,1.0
19472,59.671875,1.0
19572,59.765625,1.0
19672,59.828125,1.0
19773,59.859375,1.0
19873,59.8828125,1.0
19973,59.921875,1.0
20074,59.9453125,1.0
20174,60.0234375,1.0
20274,60.015625,1.0
20375,60.0390625,1.0
20475,60.1328125,1.0
20575,60.140625,1.0
20675,60.2265625,1.0
20775,60.1796875,1.0
