time_ms,temperature,heater
3,54.921875,1.0
1105,54.7265625,1.0
1206,54.65625,1.0
1306,54.703125,1.0
1407,54.6484375,1.0
1509,54.7265625,1.0
1610,54.6328125,1.0
1711,54.5859375,1.0
1812,54.5234375,1.0
1913,54.4921875,1.0
2014,54.4921875,1.0
2114,54.515625,1.0
2215,54.546875,1.0
2317,54.4921875,1.0
2418,54.4765625,1.0
2519,54.4453125,1.0
2621,54.453125,1.0
2722,54.4296875,1.0
2823,54.40625,1.0
2924,54.4921875,1.0
3025,54.421875,1.0
3127,54.3828125,1.0
3228,54.4453125,1.0
3329,54.359375,1.0
3431,54.4296875,1.0
3532,54.421875,1.0
3633,54.3203125,1.0
3734,54.3828125,1.0
3835,54.3828125,1.0
3937,54.3984375,1.0
4038,54.421875,1.0
4139,54.3671875,1.0
4241,54.3671875,1.0
4342,54.3671875,1.0
4442,54.3828125,1.0
4543,54.4296875,1.0
4644,54.3359375,1.0
4745,54.359375,1.0
4846,54.421875,1.0
4946,54.3984375,1.0
5047,54.40625,1.0
5147,54.4296875,1.0
5247,54.40625,1.0
5348,54.4296875,1.0
5448,54.4453125,1.0
5548,54.453125,1.0
5648,54.421875,1.0
5748,54.515625,1.0
5848,54.4296875,1.0
5948,54.4453125,1.0
6048,54.515625,1.0
6148,54.5234375,1.0
6249,54.5234375,1.0
6349,54.5390625,1.0
6450,54.609375,1.0
6551,54.5390625,1.0
6652,54.59375,1.0
6754,54.65625,1.0
6854,54.6484375,1.0
6954,54.65625,1.0
7055,54.6953125,1.0
7155,54.6953125,1.0
7255,54.609375,1.0
7355,54.703125,1.0
7455,54.7421875,1.0
7555,54.7890625,1.0
7655,54.8984375,1.0
7755,54.859375,1.0
7855,54.953125,1.0
7955,55.015625,1.0
8055,54.953125,1.0
8155,54.96875,1.0
8255,54.90625,1.0
8355,54.9921875,1.0
8456,55.015625,1.0
8557,55.0859375,1.0
8658,55.0625,1.0
8760,55.15625,1.0
8860,55.203125,1.0
8960,55.15625,1.0
9061,55.1953125,1.0
9161,55.2734375,1.0
9261,55.25,1.0
9361,55.359375,1.0
9461,55.40625,1.0
9561,55.359375,1.0
9662,55.40625,1.0
9763,55.453125,1.0
9864,55.4921875,1.0
9965,55.5234375,1.0
10066,55.5859375,1.0
10168,55.578125,1.0
10268,55.65625,1.0
10368,55.671875,1.0
10469,55.671875,1.0
10569,55.7890625,1.0
