time_ms,temperature,heater
2,55.0,1.0
1104,54.7265625,1.0
1205,54.765625,1.0
1306,54.703125,1.0
1406,54.703125,1.0
1506,54.671875,1.0
1606,54.6796875,1.0
1706,54.6171875,1.0
1806,54.671875,1.0
1906,54.65625,1.0
2006,54.6171875,1.0
2106,54.65625,1.0
2207,54.5625,1.0
2307,54.59375,1.0
2407,54.5234375,1.0
2508,54.5,1.0
2609,54.5390625,1.0
2710,54.5,1.0
2812,54.4765625,1.0
2912,54.5234375,1.0
3012,54.4296875,1.0
3112,54.421875,1.0
3212,54.4453125,1.0
3312,54.421875,1.0
3412,54.421875,1.0
3512,54.4453125,1.0
3612,54.359375,1.0
3712,54.3671875,1.0
3812,54.3828125,1.0
3913,54.421875,1.0
4013,54.3828125,1.0
4113,54.359375,1.0
4214,54.3828125,1.0
4314,54.3828125,1.0
4415,54.40625,1.0
4517,54.3359375,1.0
4618,54.296875,1.0
4718,54.4296875,1.0
4818,54.359375,1.0
4918,54.4296875,1.0
5018,54.3984375,1.0
5118,54.3828125,1.0
5218,54.3828125,1.0
5318,54.453125,1.0
5418,54.46875,1.0
5518,54.4453125,1.0
5618,54.515625,1.0
5718,54.4765625,1.0
5818,54.453125,1.0
5919,54.546875,1.0
6019,54.5703125,1.0
6119,54.515625,1.0
6220,54.59375,1.0
6320,54.546875,1.0
6421,54.671875,1.0
6523,54.6171875,1.0
6623,54.703125,1.0
6723,54.5703125,1.0
6823,54.65625,1.0
6923,54.6796875,1.0
7023,54.6796875,1.0
7124,54.7421875,1.0
7225,54.6953125,1.0
7325,54.7890625,1.0
7425,54.859375,1.0
7525,54.796875,1.0
7626,54.8203125,1.0
7726,54.796875,1.0
7826,54.84375,1.0
7927,54.875,1.0
8028,54.90625,1.0
8129,55.015625,1.0
8229,54.953125,1.0
8329,55.0,1.0
8429,55.046875,1.0
8529,55.125,1.0
8629,55.0234375,1.0
8729,55.1015625,1.0
8829,55.125,1.0
8930,55.171875,1.0
9031,55.25,1.0
9132,55.25,1.0
9232,55.2734375,1.0
9333,55.3515625,1.0
9433,55.4296875,1.0
9533,55.40625,1.0
9634,55.453125,1.0
9734,55.453125,1.0
9834,55.375,1.0
9935,55.5234375,1.0
10035,55.5625,1.0
10135,55.6484375,1.0
10235,55.6484375,1.0
10335,55.6015625,1.0
10436,55.75,1.0
10537,55.75,1.0
10637,55.8203125,1.0
10737,55.8203125,1.0
10837,55.8125,1.0
10937,55.8359375,1.0
11037,55.8671875,1.0
11138,55.9140625,1.0
11239,55.953125,1.0
11340,55.9765625,1.0
11440,56.09375,1.0
11540,56.1171875,1.0
11641,56.140625,1.0
11741,56.2265625,1.0
11841,56.2578125,1.0
11941,56.2109375,1.0
12041,56.2578125,1.0
12142,56.28125,1.0
12243,56.234375,1.0
12343,56.3515625,1.0
12443,56.3671875,1.0
12543,56.3984375,1.0
12643,56.4765625,1.0
12743,56.5234375,1.0
12843,56.578125,1.0
12943,56.6171875,1.0
13044,56.6953125,1.0
13144,56.6875,1.0
13245,56.71875,1.0
13346,56.6875,1.0
13446,56.8359375,1.0
13546,56.859375,1.0
13647,56.9453125,1.0
13747,56.9375,1.0
13847,56.9375,1.0
13948,57.03125,1.0
14049,57.078125,1.0
14149,57.1328125,1.0
14249,57.0625,1.0
14349,57.1015625,1.0
14449,57.1953125,1.0
14549,57.2265625,1.0
14649,57.2265625,1.0
14751,57.34375,1.0
