time_ms,temperature,heater
2,54.953125,1.0
1104,54.7265625,1.0
1205,54.6484375,1.0
1305,54.59375,1.0
1405,54.65625,1.0
1506,54.6171875,1.0
1606,54.609375,1.0
1706,54.5390625,1.0
1807,54.5625,1.0
1907,54.5390625,1.0
2007,54.5859375,1.0
2108,54.4765625,1.0
2208,54.4296875,1.0
2308,54.453125,1.0
2408,54.4296875,1.0
2508,54.4453125,1.0
2608,54.421875,1.0
2709,54.3828125,1.0
2810,54.3046875,1.0
2911,54.2734375,1.0
3011,54.40625,1.0
3111,54.359375,1.0
3211,54.34375,1.0
3311,54.3828125,1.0
3411,54.40625,1.0
3512,54.40625,1.0
3612,54.3359375,1.0
3712,54.3203125,1.0
3813,54.28125,1.0
3913,54.28125,1.0
4014,54.3671875,1.0
4116,54.3203125,1.0
4217,54.3203125,1.0
4317,54.3359375,1.0
4417,54.359375,1.0
4517,54.3203125,1.0
4617,54.34375,1.0
4717,54.34375,1.0
4817,54.3203125,1.0
4917,54.2734375,1.0
5017,54.3203125,1.0
5117,54.3203125,1.0
5218,54.3203125,1.0
5319,54.34375,1.0
5420,54.3671875,1.0
5522,54.3828125,1.0
5623,54.3359375,1.0
5724,54.359375,1.0
5825,54.4296875,1.0
5926,54.3984375,1.0
6026,54.40625,1.0
6126,54.5,1.0
6226,54.5234375,1.0
6327,54.5625,1.0
6427,54.515625,1.0
6527,54.4765625,1.0
6628,54.5703125,1.0
6728,54.5859375,1.0
6828,54.5234375,1.0
6929,54.59375,1.0
7029,54.703125,1.0
7129,54.65625,1.0
7229,54.6953125,1.0
7329,54.71875,1.0
7429,54.765625,1.0
7529,54.8359375,1.0
7629,54.796875,1.0
7729,54.796875,1.0
7829,54.84375,1.0
7929,54.875,1.0
8029,54.90625,1.0
8129,54.9921875,1.0
8229,55.0390625,1.0
8329,54.9921875,1.0
8429,54.9921875,1.0
8530,55.0703125,1.0
8632,55.109375,1.0
8733,55.125,1.0
8834,55.15625,1.0
8936,55.1953125,1.0
9037,55.2421875,1.0
9138,55.203125,1.0
9238,55.296875,1.0
9338,55.3203125,1.0
9438,55.3359375,1.0
9538,55.359375,1.0
9638,55.4296875,1.0
9738,55.46875,1.0
9839,55.4765625,1.0
9939,55.5625,1.0
10040,55.578125,1.0
10140,55.6328125,1.0
10240,55.671875,1.0
10341,55.6015625,1.0
10441,55.65625,1.0
10541,55.7890625,1.0
10642,55.796875,1.0
10742,55.8359375,1.0
10842,55.8203125,1.0
10942,55.8671875,1.0
11042,55.9609375,1.0
11142,56.015625,1.0
11242,56.0390625,1.0
11342,56.046875,1.0
11442,56.046875,1.0
11542,56.1171875,1.0
11642,56.15625,1.0
11742,56.1796875,1.0
11842,56.2109375,1.0
11942,56.28125,1.0
12042,56.328125,1.0
12142,56.3515625,1.0
12242,56.375,1.0
12343,56.3984375,1.0
12443,56.4296875,1.0
12543,56.5078125,1.0
12644,56.5703125,1.0
12744,56.546875,1.0
12844,56.578125,1.0
12945,56.6171875,1.0
13045,56.7109375,1.0
13145,56.71875,1.0
13245,56.78125,1.0
13345,56.8515625,1.0
13445,56.875,1.0
13545,56.9453125,1.0
13645,56.9453125,1.0
13745,56.984375,1.0
13845,56.9921875,1.0
13945,57.0078125,1.0
14045,57.125,1.0
14145,57.1796875,1.0
14245,57.265625,1.0
14345,57.2421875,1.0
14445,57.265625,1.0
14545,57.296875,1.0
14645,57.3125,1.0
14745,57.34375,1.0
14845,57.3984375,1.0
14946,57.4453125,1.0
15046,57.5,1.0
15146,57.5234375,1.0
15247,57.59375,1.0
15347,57.640625,1.0
15447,57.6328125,1.0
15548,57.6796875,1.0
15648,57.7109375,1.0
15748,57.7734375,1.0
15848,57.8203125,1.0
15948,57.84375,1.0
16048,57.9609375,1.0
16148,58.0078125,1.0
16248,58.03125,1.0
16348,58.09375,1.0
16448,58.140625,1.0
16548,58.1640625,1.0
16648,58.1640625,1.0
16748,58.2109375,1.0
16848,58.28125,1.0
16948,58.28125,1.0
17049,58.3359375,1.0
17150,58.359375,1.0
17252,58.46875,1.0
17353,58.515625,1.0
17454,58.5078125,1.0
17555,58.5625,1.0
17656,58.6328125,1.0
17756,58.6796875,1.0
17857,58.671875,1.0
17957,58.7890625,1.0
18057,58.7421875,1.0
18157,58.7890625,1.0
18257,58.890625,1.0
18357,58.890625,1.0
18457,58.890625,1.0
18557,59.0390625,1.0
18658,59.0625,1.0
18758,59.109375,1.0
18858,59.09375,1.0
18959,59.15625,1.0
19059,59.203125,1.0
19159,59.2109375,1.0
19260,59.2109375,1.0
19360,59.2734375,1.0
19460,59.28125,1.0
19560,59.3984375,1.0
19660,59.4609375,1.0
19760,59.53125,1.0
19860,59.484375,1.0
19960,59.5390625,1.0
20060,59.625,1.0
20160,59.640625,1.0
20260,59.7109375,1.0
20360,59.7421875,1.0
20460,59.7890625,1.0
20560,59.7890625,1.0
20661,59.8828125,1.0
20762,59.8984375,1.0
20863,59.9296875,1.0
20965,59.9296875,1.0
21065,60.0859375,1.0
21165,60.0625,1.0
21266,60.09375,1.0
21366,60.1640625,1.0
21466,60.1640625,1.0
21566,60.234375,1.0
21666,60.296875,1.0
21766,60.3671875,1.0
21866,60.359375,1.0
21966,60.4375,1.0
22066,60.4765625,1.0
22166,60.484375,1.0
22266,60.546875,1.0
22366,60.5703125,1.0
22466,60.6484375,1.0
22566,60.6640625,1.0
22666,60.7109375,1.0
22767,60.828125,1.0
22868,60.8125,1.0
22970,60.8359375,1.0
23071,60.8125,1.0
23172,60.8515625,1.0
23272,60.9453125,1.0
23372,60.9453125,1.0
23472,61.046875,1.0
23572,61.078125,1.0
23672,61.0859375,1.0
23772,61.1015625,1.0
23872,61.2734375,1.0
23972,61.3046875,1.0
24072,61.34375,1.0
24172,61.3046875,1.0
24272,61.3046875,1.0
24372,61.3828125,1.0
24472,61.4609375,1.0
24573,61.5,1.0
24675,61.5078125,1.0
24776,61.5546875,1.0
24876,61.6171875,1.0
24977,61.6015625,1.0
25077,61.8046875,1.0
25177,61.7578125,1.0
25277,61.7578125,1.0
25377,61.8046875,1.0
25477,61.8984375,1.0
25577,61.9296875,1.0
25677,62.0,1.0
25777,62.046875,1.0
25877,62.046875,1.0
25977,62.0703125,1.0
26077,62.1328125,1.0
26177,62.1796875,1.0
26278,62.2734375,1.0
26379,62.2265625,1.0
26480,62.3125,1.0
26581,62.3203125,1.0
26682,62.390625,1.0
26782,62.453125,1.0
26882,62.5078125,1.0
26983,62.546875,1.0
27083,62.59375,1.0
27183,62.6640625,1.0
27283,62.6015625,1.0
27383,62.640625,1.0
27483,62.6640625,1.0
27583,62.7421875,1.0
27684,62.765625,1.0
27785,62.8125,1.0
27886,62.859375,1.0
27986,62.9765625,1.0
28087,63.0,1.0
28187,62.9765625,1.0
28287,63.0390625,1.0
28388,63.140625,1.0
28488,63.1328125,1.0
28588,63.1875,1.0
28689,63.1796875,1.0
28789,63.2265625,1.0
28889,63.265625,1.0
28989,63.359375,1.0
29089,63.359375,1.0
29189,63.390625,1.0
29290,63.4921875,1.0
29391,63.578125,1.0
29492,63.5625,1.0
29593,63.6640625,1.0
29693,63.640625,1.0
29794,63.6875,1.0
29894,63.859375,1.0
29994,63.859375,1.0
30095,63.828125,1.0
30195,63.8125,1.0
30295,63.921875,1.0
30396,63.96875,1.0
30496,63.96875,1.0
30596,63.96875,1.0
30696,64.0703125,1.0
30796,64.1328125,1.0
30896,64.09375,1.0
30996,64.28125,1.0
31096,64.2109375,1.0
31196,64.1796875,1.0
31296,64.296875,1.0
31396,64.28125,1.0
31496,64.3515625,1.0
31596,64.4453125,1.0
31696,64.4921875,1.0
31797,64.4609375,1.0
31898,64.5390625,1.0
31999,64.5859375,1.0
32101,64.609375,1.0
32201,64.703125,1.0
32301,64.6796875,1.0
32402,64.71875,1.0
32502,64.796875,1.0
32602,64.828125,1.0
32702,64.8515625,1.0
32802,64.953125,1.0
32902,64.953125,1.0
33002,64.9921875,1.0
33102,65.0546875,1.0
33202,65.078125,1.0
33303,65.078125,1.0
33403,65.171875,1.0
33504,65.171875,1.0
33604,65.28125,1.0
33705,65.28125,1.0
33806,65.3125,1.0
33907,65.4453125,1.0
34008,65.46875,1.0
