time_ms,temperature,heater
1,54.953125,1.0
1,54.90625,1.0
101,54.875,1.0
201,54.859375,1.0
301,54.84375,1.0
401,54.8203125,1.0
501,54.8125,1.0
602,54.7421875,1.0
703,54.8203125,1.0
803,54.765625,1.0
904,54.7421875,1.0
1004,54.75,1.0
1104,54.6484375,1.0
1205,54.6953125,1.0
1305,54.609375,1.0
1405,54.5859375,1.0
1506,54.609375,1.0
1607,54.546875,1.0
1708,54.59375,1.0
1808,54.5625,1.0
1908,54.5,1.0
2008,54.5,1.0
2108,54.515625,1.0
2208,54.515625,1.0
2308,54.5234375,1.0
2408,54.5,1.0
2509,54.4453125,1.0
2610,54.40625,1.0
2710,54.453125,1.0
2810,54.4453125,1.0
2911,54.4921875,1.0
3011,54.453125,1.0
3111,54.421875,1.0
3212,54.453125,1.0
3312,54.34375,1.0
3412,54.453125,1.0
3514,54.34375,1.0
3615,54.3828125,1.0
3715,54.25,1.0
3815,54.3671875,1.0
3915,54.40625,1.0
4015,54.359375,1.0
4115,54.4765625,1.0
4215,54.3984375,1.0
4316,54.3203125,1.0
4416,54.421875,1.0
4516,54.3984375,1.0
4618,54.453125,1.0
4719,54.4296875,1.0
4819,54.34375,1.0
4920,54.4296875,1.0
5020,54.453125,1.0
5120,54.4765625,1.0
5220,54.4453125,1.0
5320,54.4296875,1.0
5420,54.453125,1.0
5520,54.453125,1.0
5621,54.4453125,1.0
5722,54.5,1.0
5822,54.421875,1.0
5922,54.4921875,1.0
6023,54.5859375,1.0
6123,54.5390625,1.0
6223,54.59375,1.0
6324,54.6484375,1.0
6424,54.5859375,1.0
6524,54.75,1.0
6625,54.7890625,1.0
6725,54.7734375,1.0
6826,54.6953125,1.0
6927,54.6953125,1.0
7027,54.796875,1.0
7127,54.8203125,1.0
7227,54.8359375,1.0
7327,54.875,1.0
7427,54.96875,1.0
7527,54.8984375,1.0
7627,54.9453125,1.0
7727,55.0,1.0
7827,55.015625,1.0
7927,55.046875,1.0
8028,55.0390625,1.0
8129,55.046875,1.0
8230,55.125,1.0
8332,55.109375,1.0
8432,55.1796875,1.0
8532,55.2265625,1.0
8632,55.25,1.0
8732,55.3125,1.0
8832,55.3359375,1.0
8932,55.2890625,1.0
9032,55.421875,1.0
9132,55.453125,1.0
9232,55.4765625,1.0
9332,55.3828125,1.0
9432,55.5625,1.0
9532,55.5625,1.0
9633,55.5390625,1.0
9734,55.6328125,1.0
9834,55.6484375,1.0
9934,55.65625,1.0
10035,55.7265625,1.0
10135,55.7421875,1.0
10235,55.8359375,1.0
10336,55.859375,1.0
10436,55.7734375,1.0
10536,55.9375,1.0
10637,55.90625,1.0
10737,55.9921875,1.0
10837,56.046875,1.0
10938,56.0390625,1.0
11039,56.0390625,1.0
11139,56.1328125,1.0
11239,56.1328125,1.0
11339,56.109375,1.0
11439,56.1640625,1.0
11539,56.203125,1.0
11639,56.203125,1.0
11740,56.3046875,1.0
11841,56.3671875,1.0
11942,56.4375,1.0
12044,56.5,1.0
12144,56.546875,1.0
12244,56.546875,1.0
12344,56.6171875,1.0
12444,56.6484375,1.0
12544,56.71875,1.0
12644,56.671875,1.0
12744,56.78125,1.0
12844,56.7578125,1.0
12944,56.7890625,1.0
13044,56.890625,1.0
13144,56.890625,1.0
13245,56.9375,1.0
13345,56.890625,1.0
13446,56.984375,1.0
13546,57.0859375,1.0
13646,57.15625,1.0
13747,57.203125,1.0
13847,57.15625,1.0
13947,57.265625,1.0
14048,57.359375,1.0
14148,57.3203125,1.0
14248,57.3828125,1.0
14349,57.46875,1.0
14449,57.421875,1.0
14550,57.4921875,1.0
14651,57.546875,1.0
14751,57.6171875,1.0
14851,57.6875,1.0
14951,57.6875,1.0
15051,57.7265625,1.0
15151,57.78125,1.0
15251,57.7265625,1.0
15351,57.8359375,1.0
15452,57.8671875,1.0
15552,57.890625,1.0
15652,57.90625,1.0
15753,58.03125,1.0
15853,58.046875,1.0
15953,58.078125,1.0
16055,58.171875,1.0
16156,58.1875,1.0
16257,58.1875,1.0
16357,58.21875,1.0
16457,58.28125,1.0
16557,58.265625,1.0
16657,58.359375,1.0
16757,58.3984375,1.0
16857,58.359375,1.0
16957,58.421875,1.0
17057,58.625,1.0
17158,58.5546875,1.0
17258,58.578125,1.0
17359,58.65625,1.0
17461,58.75,1.0
17562,58.75,1.0
17662,58.765625,1.0
17762,58.796875,1.0
17862,58.84375,1.0
17962,58.9921875,1.0
18062,59.0,1.0
18162,58.9921875,1.0
18262,59.0859375,1.0
18362,59.1328125,1.0
18462,59.1875,1.0
18562,59.2265625,1.0
18662,59.2265625,1.0
18763,59.2109375,1.0
18863,59.28125,1.0
18963,59.4140625,1.0
19063,59.421875,1.0
19164,59.46875,1.0
19264,59.4921875,1.0
19364,59.4453125,1.0
19465,59.5078125,1.0
19565,59.640625,1.0
19665,59.6640625,1.0
19766,59.6953125,1.0
19866,59.765625,1.0
19966,59.859375,1.0
20066,59.828125,1.0
20166,59.78125,1.0
20267,59.9453125,1.0
20368,59.9765625,1.0
20469,60.0234375,1.0
20569,60.0234375,1.0
20669,60.0625,1.0
20769,60.046875,1.0
20870,60.09375,1.0
20970,60.2578125,1.0
21070,60.3203125,1.0
21171,60.25,1.0
21271,60.3359375,1.0
21371,60.40625,1.0
21472,60.4140625,1.0
21573,60.4609375,1.0
21674,60.5234375,1.0
21775,60.5703125,1.0
21875,60.6171875,1.0
21975,60.6640625,1.0
22075,60.6875,1.0
22175,60.734375,1.0
22275,60.6953125,1.0
22375,60.8046875,1.0
22475,60.859375,1.0
22575,60.828125,1.0
22675,60.921875,1.0
22775,61.0390625,1.0
22876,61.046875,1.0
22976,61.046875,1.0
23077,61.1015625,1.0
23179,61.1328125,1.0
23280,61.1796875,1.0
23380,61.28125,1.0
23480,61.296875,1.0
23580,61.3046875,1.0
23680,61.359375,1.0
23780,61.3359375,1.0
23880,61.4140625,1.0
23980,61.5078125,1.0
24080,61.5546875,1.0
24180,61.59375,1.0
24280,61.59375,1.0
24380,61.6875,1.0
24480,61.6953125,1.0
24580,61.671875,1.0
24681,61.7578125,1.0
24782,61.7890625,1.0
24884,61.8984375,1.0
24984,61.9765625,1.0
25084,62.0,1.0
25185,61.9765625,1.0
25285,62.109375,1.0
25385,62.046875,1.0
25485,62.0703125,1.0
25585,62.1796875,1.0
25685,62.2421875,1.0
25785,62.2734375,1.0
25885,62.3828125,1.0
25985,62.3359375,1.0
26085,62.390625,1.0
26185,62.3828125,1.0
26286,62.4609375,1.0
26387,62.484375,1.0
26487,62.6171875,1.0
26588,62.625,1.0
26688,62.71875,1.0
26788,62.671875,1.0
26889,62.7421875,1.0
26989,62.7890625,1.0
27089,62.875,1.0
27190,62.8984375,1.0
27290,62.90625,1.0
27390,63.0,1.0
27490,62.9921875,1.0
27590,63.0,1.0
27690,62.96875,1.0
27791,63.1171875,1.0
27892,63.1640625,1.0
27993,63.2421875,1.0
28093,63.265625,1.0
28193,63.3125,1.0
28294,63.390625,1.0
28394,63.359375,1.0
28494,63.4453125,1.0
28595,63.4609375,1.0
28695,63.5078125,1.0
28795,63.5546875,1.0
28896,63.5546875,1.0
28996,63.6015625,1.0
29096,63.7109375,1.0
29197,63.734375,1.0
29298,63.71875,1.0
29399,63.8125,1.0
29499,63.875,1.0
29599,63.875,1.0
29699,63.921875,1.0
29799,64.0234375,1.0
29899,64.0234375,1.0
29999,64.0625,1.0
30099,64.0625,1.0
30199,64.109375,1.0
30300,64.1171875,1.0
30401,64.203125,1.0
30502,64.28125,1.0
30604,64.2265625,1.0
30704,64.3046875,1.0
30804,64.34375,1.0
30904,64.5078125,1.0
31004,64.53125,1.0
31104,64.5546875,1.0
31204,64.5859375,1.0
31304,64.578125,1.0
31404,64.65625,1.0
31504,64.71875,1.0
31604,64.796875,1.0
31704,64.765625,1.0
31804,64.828125,1.0
31904,64.859375,1.0
32006,64.921875,1.0
32107,64.953125,1.0
32208,64.953125,1.0
32309,64.9921875,1.0
32409,65.078125,1.0
32509,65.09375,1.0
32610,65.1640625,1.0
32710,65.2109375,1.0
32810,65.1875,1.0
32910,65.328125,1.0
33010,65.2890625,1.0
33110,65.328125,1.0
33210,65.328125,1.0
33311,65.4453125,1.0
33411,65.46875,1.0
33511,65.515625,1.0
33611,65.53125,1.0
33711,65.5625,1.0
33811,65.609375,1.0
33911,65.71875,1.0
34012,65.71875,1.0
34112,65.7421875,1.0
34212,65.765625,1.0
34313,65.8203125,1.0
34413,65.90625,1.0
34513,65.9921875,1.0
34614,65.9609375,1.0
34715,66.015625,1.0
34816,66.1015625,1.0
34917,66.1015625,1.0
35017,66.1015625,1.0
35117,66.0546875,1.0
35217,66.234375,1.0
35317,66.265625,1.0
35417,66.2890625,1.0
35517,66.265625,1.0
35617,66.3828125,1.0
35718,66.5,1.0
35819,66.5,1.0
35919,66.5625,1.0
36020,66.5859375,1.0
36120,66.6328125,1.0
36220,66.6640625,1.0
36321,66.6875,1.0
36421,66.7578125,1.0
36521,66.734375,1.0
36621,66.8515625,1.0
36721,66.8203125,1.0
36821,66.84375,1.0
36921,66.921875,1.0
37021,66.9375,1.0
37121,66.9921875,1.0
37221,67.078125,1.0
37322,67.0625,1.0
37423,67.15625,1.0
37523,67.2421875,1.0
37623,67.25,1.0
37724,67.203125,1.0
37824,67.3203125,1.0
37924,67.3359375,1.0
