time_ms,temperature,heater
1,54.953125,1.0
1,54.9296875,1.0
103,54.8984375,1.0
204,54.8828125,1.0
305,54.8984375,1.0
407,54.8984375,1.0
507,54.8828125,1.0
607,54.8125,1.0
707,54.84375,1.0
807,54.7734375,1.0
907,54.7890625,1.0
1007,54.6953125,1.0
1107,54.703125,1.0
1207,54.6328125,1.0
1307,54.65625,1.0
1407,54.6328125,1.0
1507,54.5625,1.0
1607,54.6328125,1.0
1707,54.609375,1.0
1808,54.546875,1.0
1909,54.4921875,1.0
2010,54.5234375,1.0
2112,54.5390625,1.0
2212,54.4453125,1.0
2312,54.4765625,1.0
2412,54.4921875,1.0
2512,54.3203125,1.0
2612,54.359375,1.0
2712,54.3984375,1.0
2812,54.3671875,1.0
2912,54.3984375,1.0
3012,54.3984375,1.0
3112,54.3359375,1.0
3212,54.359375,1.0
3312,54.3671875,1.0
3412,54.3984375,1.0
3512,54.34375,1.0
3612,54.3828125,1.0
3712,54.359375,1.0
3813,54.2578125,1.0
3913,54.3203125,1.0
4013,54.359375,1.0
4114,54.2578125,1.0
4214,54.296875,1.0
4314,54.3671875,1.0
4415,54.359375,1.0
4516,54.3984375,1.0
4617,54.3828125,1.0
4718,54.296875,1.0
4818,54.25,1.0
4918,54.3984375,1.0
5018,54.3671875,1.0
5118,54.3828125,1.0
5218,54.40625,1.0
5318,54.3671875,1.0
5418,54.359375,1.0
5519,54.40625,1.0
5619,54.421875,1.0
5719,54.46875,1.0
5820,54.40625,1.0
5920,54.4453125,1.0
6020,54.453125,1.0
6121,54.453125,1.0
6221,54.453125,1.0
6321,54.5234375,1.0
6421,54.5625,1.0
6521,54.59375,1.0
6621,54.609375,1.0
6721,54.609375,1.0
6822,54.6328125,1.0
6923,54.671875,1.0
7024,54.671875,1.0
7124,54.6796875,1.0
7224,54.6796875,1.0
7324,54.6484375,1.0
7424,54.75,1.0
7525,54.8125,1.0
7625,54.8125,1.0
7725,54.8125,1.0
7826,54.7734375,1.0
7926,54.8359375,1.0
8026,54.8828125,1.0
8127,54.9296875,1.0
8227,54.9453125,1.0
8327,55.0625,1.0
8427,55.0625,1.0
8528,55.109375,1.0
8629,55.0625,1.0
8730,55.109375,1.0
8831,55.1328125,1.0
8931,55.15625,1.0
9032,55.2890625,1.0
9132,55.3125,1.0
9233,55.2890625,1.0
9333,55.2890625,1.0
9433,55.3203125,1.0
9534,55.3515625,1.0
9634,55.453125,1.0
9734,55.4453125,1.0
9834,55.5,1.0
9934,55.546875,1.0
10034,55.5,1.0
10134,55.5625,1.0
10235,55.6796875,1.0
10336,55.578125,1.0
10436,55.625,1.0
10536,55.6796875,1.0
10636,55.7421875,1.0
10736,55.7265625,1.0
10836,55.8359375,1.0
10936,55.8125,1.0
11036,55.90625,1.0
11137,55.90625,1.0
11238,55.9765625,1.0
11338,56.0234375,1.0
11438,56.0,1.0
11539,56.0703125,1.0
11639,56.0625,1.0
11739,56.1171875,1.0
11841,56.1796875,1.0
11942,56.1875,1.0
12042,56.2578125,1.0
12142,56.3203125,1.0
12242,56.3515625,1.0
12342,56.3515625,1.0
12442,56.4375,1.0
12542,56.484375,1.0
12642,56.5,1.0
12742,56.53125,1.0
12842,56.59375,1.0
12944,56.6640625,1.0
13045,56.6640625,1.0
13145,56.6875,1.0
13246,56.71875,1.0
13346,56.7578125,1.0
13446,56.8125,1.0
13546,56.9140625,1.0
13646,56.859375,1.0
13747,56.9453125,1.0
13848,56.9921875,1.0
13948,56.96875,1.0
14048,57.0625,1.0
14148,57.1015625,1.0
14248,57.171875,1.0
14348,57.2421875,1.0
14448,57.2734375,1.0
14548,57.359375,1.0
14648,57.3984375,1.0
14749,57.359375,1.0
14850,57.4453125,1.0
14951,57.46875,1.0
15051,57.4765625,1.0
15151,57.4296875,1.0
15252,57.5234375,1.0
15352,57.59375,1.0
15452,57.65625,1.0
15552,57.6875,1.0
15652,57.6875,1.0
15753,57.734375,1.0
15853,57.7734375,1.0
15953,57.90625,1.0
16053,57.9609375,1.0
16153,57.890625,1.0
16253,57.953125,1.0
16353,58.09375,1.0
16453,58.078125,1.0
16554,58.09375,1.0
16656,58.1875,1.0
16756,58.2578125,1.0
16856,58.2578125,1.0
16957,58.2890625,1.0
17057,58.2578125,1.0
17157,58.328125,1.0
17258,58.359375,1.0
17359,58.4375,1.0
17460,58.390625,1.0
17560,58.5859375,1.0
17660,58.609375,1.0
17760,58.6484375,1.0
17860,58.6796875,1.0
17960,58.6015625,1.0
18060,58.703125,1.0
18160,58.71875,1.0
18260,58.7890625,1.0
18362,58.84375,1.0
18463,58.9375,1.0
18563,58.9296875,1.0
18664,59.015625,1.0
18764,59.015625,1.0
18864,59.1171875,1.0
18965,59.09375,1.0
19066,59.1640625,1.0
19167,59.2265625,1.0
19268,59.234375,1.0
19368,59.203125,1.0
19468,59.2734375,1.0
19568,59.4375,1.0
19668,59.390625,1.0
19768,59.421875,1.0
19868,59.4140625,1.0
19969,59.5390625,1.0
20071,59.5078125,1.0
20171,59.5859375,1.0
20271,59.578125,1.0
20372,59.71875,1.0
20472,59.78125,1.0
20572,59.7578125,1.0
20672,59.78125,1.0
20773,59.90625,1.0
20874,59.8984375,1.0
20974,59.9453125,1.0
21074,59.9921875,1.0
21174,60.0390625,1.0
21274,60.0625,1.0
21374,60.1171875,1.0
21474,60.1875,1.0
21574,60.2265625,1.0
21674,60.2265625,1.0
21775,60.2578125,1.0
21875,60.2734375,1.0
21975,60.359375,1.0
22076,60.40625,1.0
22176,60.40625,1.0
22276,60.4765625,1.0
22377,60.5,1.0
22477,60.6171875,1.0
22577,60.6484375,1.0
22677,60.6484375,1.0
22778,60.6640625,1.0
22879,60.7578125,1.0
22980,60.78125,1.0
23081,60.828125,1.0
23183,60.8515625,1.0
23284,60.859375,1.0
23384,60.90625,1.0
23485,60.9921875,1.0
23585,61.1015625,1.0
23685,61.0234375,1.0
23786,61.078125,1.0
23886,61.1796875,1.0
23986,61.1953125,1.0
24086,61.2734375,1.0
24186,61.28125,1.0
24286,61.359375,1.0
24386,61.3828125,1.0
24486,61.40625,1.0
24586,61.484375,1.0
24686,61.5234375,1.0
24786,61.5078125,1.0
