time_ms,temperature,heater
2,54.9296875,1.0
1104,54.7421875,1.0
1205,54.7890625,1.0
1306,54.796875,1.0
1407,54.703125,1.0
1508,54.6328125,1.0
1610,54.671875,1.0
1710,54.6796875,1.0
1810,54.609375,1.0
1911,54.59375,1.0
2011,54.5859375,1.0
2111,54.5859375,1.0
2211,54.6328125,1.0
2311,54.5390625,1.0
2411,54.59375,1.0
2511,54.546875,1.0
2611,54.5390625,1.0
2711,54.5,1.0
2811,54.5234375,1.0
2911,54.46875,1.0
3011,54.4765625,1.0
3111,54.4921875,1.0
3211,54.40625,1.0
3311,54.5,1.0
3411,54.5234375,1.0
3511,54.46875,1.0
3612,54.4453125,1.0
3712,54.4921875,1.0
3812,54.3671875,1.0
3913,54.3984375,1.0
4014,54.4453125,1.0
4115,54.46875,1.0
4217,54.5,1.0
4317,54.4296875,1.0
4417,54.3984375,1.0
4517,54.4296875,1.0
4617,54.5,1.0
4717,54.5,1.0
4817,54.5234375,1.0
4917,54.546875,1.0
5017,54.421875,1.0
5117,54.515625,1.0
5217,54.5234375,1.0
5317,54.546875,1.0
5417,54.5234375,1.0
5517,54.5625,1.0
5618,54.609375,1.0
5719,54.5859375,1.0
5819,54.6171875,1.0
5921,54.5859375,1.0
6022,54.6328125,1.0
6123,54.703125,1.0
6224,54.703125,1.0
6325,54.703125,1.0
6425,54.6953125,1.0
6526,54.65625,1.0
6626,54.8125,1.0
6728,54.796875,1.0
6829,54.703125,1.0
6930,54.796875,1.0
7032,54.8203125,1.0
7133,54.859375,1.0
7233,54.921875,1.0
7333,55.0,1.0
7433,54.9296875,1.0
7533,54.9453125,1.0
7633,54.96875,1.0
7733,54.9765625,1.0
7833,55.0703125,1.0
7933,55.1015625,1.0
8033,55.1796875,1.0
8133,55.15625,1.0
8233,55.1796875,1.0
8334,55.1796875,1.0
8435,55.25,1.0
8536,55.375,1.0
8637,55.3359375,1.0
8739,55.3984375,1.0
8840,55.375,1.0
8941,55.3984375,1.0
9042,55.46875,1.0
9142,55.453125,1.0
9242,55.546875,1.0
9342,55.5234375,1.0
9442,55.6015625,1.0
9543,55.609375,1.0
9643,55.65625,1.0
9743,55.65625,1.0
9844,55.7265625,1.0
9944,55.765625,1.0
10044,55.859375,1.0
10145,55.7890625,1.0
10245,55.859375,1.0
