time_ms,temperature,heater
2,54.9296875,1.0
1104,54.6953125,1.0
1205,54.6953125,1.0
1306,54.671875,1.0
1407,54.609375,1.0
1508,54.609375,1.0
1608,54.59375,1.0
1708,54.5390625,1.0
1808,54.5703125,1.0
1910,54.59375,1.0
2011,54.609375,1.0
2111,54.5234375,1.0
2212,54.515625,1.0
2312,54.4296875,1.0
2412,54.4921875,1.0
2513,54.4453125,1.0
2613,54.5,1.0
2713,54.4296875,1.0
2813,54.46875,1.0
2913,54.453125,1.0
3013,54.3984375,1.0
3113,54.4296875,1.0
3213,54.4296875,1.0
3313,54.4296875,1.0
3414,54.40625,1.0
3514,54.34375,1.0
3614,54.3984375,1.0
3714,54.3984375,1.0
3814,54.4296875,1.0
3915,54.359375,1.0
4015,54.3671875,1.0
4115,54.3828125,1.0
4216,54.3984375,1.0
4316,54.3671875,1.0
4416,54.4296875,1.0
4517,54.3671875,1.0
4617,54.40625,1.0
4717,54.4296875,1.0
4817,54.3984375,1.0
4917,54.46875,1.0
5017,54.46875,1.0
5117,54.4453125,1.0
5218,54.46875,1.0
5319,54.515625,1.0
5420,54.4921875,1.0
5521,54.5,1.0
5623,54.59375,1.0
5724,54.5625,1.0
5824,54.5,1.0
5925,54.609375,1.0
6025,54.5859375,1.0
6125,54.5625,1.0
6225,54.609375,1.0
6325,54.59375,1.0
6425,54.6328125,1.0
6525,54.7421875,1.0
6625,54.71875,1.0
6725,54.7265625,1.0
6825,54.7265625,1.0
6925,54.7890625,1.0
7025,54.765625,1.0
7125,54.8359375,1.0
7225,54.859375,1.0
7325,54.8203125,1.0
7426,54.90625,1.0
7527,54.953125,1.0
7629,54.9453125,1.0
7730,55.0625,1.0
7831,55.0859375,1.0
7933,55.0234375,1.0
8033,55.0390625,1.0
8133,55.1328125,1.0
8233,55.1015625,1.0
8333,55.1953125,1.0
8433,55.2265625,1.0
8533,55.1484375,1.0
8633,55.21875,1.0
8733,55.3125,1.0
8833,55.375,1.0
8933,55.3828125,1.0
9033,55.359375,1.0
9133,55.453125,1.0
9233,55.4921875,1.0
9334,55.578125,1.0
9434,55.5,1.0
9534,55.546875,1.0
9635,55.5390625,1.0
9735,55.625,1.0
9835,55.6796875,1.0
9936,55.6796875,1.0
10036,55.71875,1.0
10136,55.7421875,1.0
